3.973246365785598755e-02,-1.372266560792922974e-01,1.080322638154029846e-01,-9.133288264274597168e-02,-9.236708283424377441e-02,-6.513880938291549683e-02,-8.073351532220840454e-02,-6.654337048530578613e-02,-4.867175128310918808e-03,5.195209756493568420e-02,1.363366562873125076e-02,-3.015747293829917908e-03,-3.973679151386022568e-03,-3.145246952772140503e-02,-1.590416394174098969e-02,-9.851303882896900177e-03,-6.706292182207107544e-02,-6.699050217866897583e-02,-1.958706229925155640e-02,-6.230831611901521683e-03,-1.467093266546726227e-02,-1.824621558189392090e-01,2.171398848295211792e-01,2.764032408595085144e-02,1.085725352168083191e-01,-4.172664880752563477e-02,2.508101239800453186e-02,9.007488377392292023e-03,-2.541446499526500702e-02,8.442435413599014282e-02,-4.240788519382476807e-01,-4.833962321281433105e-01,1.006633415818214417e-02,-2.508189976215362549e-01,-3.329258039593696594e-02,-1.463983654975891113e-01,3.144467994570732117e-02,1.567277871072292328e-02,-4.042399227619171143e-01,3.490437753498554230e-03,1.447102148085832596e-02,1.885768026113510132e-02,-4.991614073514938354e-02,-1.095163822174072266e-01,-4.983416199684143066e-02,-1.847214996814727783e-01,1.502034366130828857e-01,-1.160164456814527512e-02,-3.539201244711875916e-02,1.371222585439682007e-01,2.535763196647167206e-02,-3.416180238127708435e-02,-2.081324637401849031e-04,1.782842352986335754e-02,-2.805255725979804993e-02,1.921579986810684204e-02,3.629326820373535156e-02,1.320773959159851074e-01,4.884980618953704834e-03,-3.071491420269012451e-02,-1.386890560388565063e-01,-1.080840919166803360e-02,-1.304503232240676880e-01,3.507485985755920410e-02,1.000000000000000000e+00
1.075970195233821869e-02,-1.466734111309051514e-01,1.349299997091293335e-01,-4.511833563446998596e-02,-1.192244440317153931e-01,-6.673698872327804565e-02,-8.474373817443847656e-02,-9.599655866622924805e-02,-1.757417805492877960e-02,1.446249242871999741e-02,1.135144103318452835e-02,3.677064320072531700e-03,1.054923515766859055e-02,-3.585507720708847046e-02,-9.810274466872215271e-03,-5.106928572058677673e-02,-5.394625291228294373e-02,-7.530713081359863281e-02,-5.958328023552894592e-03,1.662714406847953796e-02,3.189683659002184868e-03,-1.845200657844543457e-01,1.984839588403701782e-01,6.329195201396942139e-02,1.263898909091949463e-01,-1.743876934051513672e-02,3.912741318345069885e-02,2.375323139131069183e-02,-1.416997145861387253e-02,7.588746398687362671e-02,-4.073032140731811523e-01,-4.708532989025115967e-01,3.516146540641784668e-02,-2.702173292636871338e-01,-3.763510286808013916e-02,-1.505125761032104492e-01,1.486454810947179794e-02,3.161856532096862793e-02,-4.145538806915283203e-01,-1.487672561779618263e-03,1.702254265546798706e-02,4.792421311140060425e-02,-4.766577482223510742e-02,-7.265589386224746704e-02,-2.180849388241767883e-02,-1.879678368568420410e-01,1.440241485834121704e-01,-1.230364292860031128e-02,-3.800907731056213379e-02,1.381623446941375732e-01,6.094581913203001022e-03,-2.921784110367298126e-02,-5.889615509659051895e-03,8.726784959435462952e-03,-1.082231197506189346e-02,2.386143617331981659e-02,5.327885225415229797e-02,1.444329470396041870e-01,-1.286630611866712570e-02,-1.735538709908723831e-03,-1.468711197376251221e-01,-2.921197330579161644e-03,-1.145035549998283386e-01,3.155950829386711121e-02,1.000000000000000000e+00
6.565778702497482300e-02,-2.049033939838409424e-01,9.989948570728302002e-02,-1.264441907405853271e-01,-7.531826198101043701e-02,-1.224289089441299438e-01,-2.480001375079154968e-02,-6.966363638639450073e-02,-4.408405721187591553e-02,3.791254758834838867e-02,-2.615240775048732758e-02,-7.227250374853610992e-03,7.530663907527923584e-02,-1.222712825983762741e-02,-9.670917876064777374e-03,-1.795621402561664581e-02,-3.251910954713821411e-02,-3.691799938678741455e-02,-2.868291176855564117e-02,-2.629326470196247101e-02,4.581129550933837891e-02,-1.970014572143554688e-01,2.156599909067153931e-01,7.565425336360931396e-02,9.621915221214294434e-02,3.959126770496368408e-03,-2.310681901872158051e-02,5.401621758937835693e-02,-3.151805372908711433e-03,1.871424540877342224e-02,-4.380001723766326904e-01,-4.542996585369110107e-01,2.282340079545974731e-02,-2.426788359880447388e-01,-2.791425026953220367e-02,-1.547596454620361328e-01,2.691627107560634613e-02,1.145157143473625183e-01,-3.936803936958312988e-01,1.239377819001674652e-02,-7.015000097453594208e-03,3.844489902257919312e-02,-2.316862344741821289e-03,-1.184689849615097046e-01,-6.280385423451662064e-03,-1.568491607904434204e-01,8.548254519701004028e-02,-1.386368274688720703e-02,-2.632906660437583923e-02,1.158720701932907104e-01,-6.502046436071395874e-02,2.704975567758083344e-02,-2.120368182659149170e-02,-3.984592854976654053e-02,2.810206636786460876e-02,-2.143687009811401367e-02,8.564181625843048096e-02,1.420776247978210449e-01,3.669418767094612122e-02,7.659713923931121826e-02,-1.022078692913055420e-01,3.549302741885185242e-02,-7.091847807168960571e-02,9.053020179271697998e-02,1.000000000000000000e+00
2.954850718379020691e-02,-1.220012381672859192e-01,1.179140135645866394e-01,-7.004183530807495117e-02,-8.921726793050765991e-02,-6.557995080947875977e-02,-9.867356717586517334e-02,-6.628865003585815430e-02,-3.569636959582567215e-03,6.153571233153343201e-02,2.003374323248863220e-02,-1.125112874433398247e-03,-3.570880368351936340e-02,-2.941069751977920532e-02,-1.724285073578357697e-02,-5.576168186962604523e-03,-7.499355077743530273e-02,-8.360194414854049683e-02,-3.365435451269149780e-02,5.009271204471588135e-03,-1.022076793015003204e-02,-1.863546818494796753e-01,2.010881304740905762e-01,5.609154701232910156e-03,1.032953634858131409e-01,-4.829993471503257751e-02,3.783622756600379944e-02,-7.861265912652015686e-03,-2.315062098205089569e-02,8.731666207313537598e-02,-3.939977288246154785e-01,-4.708009362220764160e-01,5.962356925010681152e-03,-2.405911535024642944e-01,-2.553105726838111877e-02,-1.600835323333740234e-01,5.067826062440872192e-02,1.250184956006705761e-03,-4.061296582221984863e-01,1.695541664958000183e-02,4.527497664093971252e-02,2.448948472738265991e-02,-8.125544339418411255e-02,-1.138658076524734497e-01,-6.784647703170776367e-02,-1.830163896083831787e-01,1.569146364927291870e-01,2.169700339436531067e-03,-2.891719155013561249e-02,1.589959412813186646e-01,5.940742790699005127e-02,-5.954049527645111084e-02,1.597019284963607788e-02,2.802329510450363159e-02,-3.117332980036735535e-02,2.082208730280399323e-02,3.544266894459724426e-02,1.519346088171005249e-01,3.067388199269771576e-03,-5.246279016137123108e-02,-1.349204182624816895e-01,-4.485899582505226135e-03,-1.580313742160797119e-01,2.968241460621356964e-02,1.000000000000000000e+00
2.265678718686103821e-03,-1.525318324565887451e-01,1.381305605173110962e-01,-4.856896027922630310e-02,-1.165902987122535706e-01,-7.001164555549621582e-02,-8.326660096645355225e-02,-9.467151761054992676e-02,-1.617481186985969543e-02,1.205929741263389587e-02,-2.272813871968537569e-04,2.961718849837779999e-02,4.622382577508687973e-03,-3.588545694947242737e-02,-1.178736984729766846e-02,-5.825792998075485229e-02,-5.119951814413070679e-02,-8.584883809089660645e-02,-6.391558330506086349e-03,2.233424223959445953e-02,1.784053631126880646e-03,-1.851579099893569946e-01,1.970523297786712646e-01,6.139640137553215027e-02,1.268769949674606323e-01,-1.332643814384937286e-02,5.072853714227676392e-02,1.742195710539817810e-02,-6.859903223812580109e-03,6.407988816499710083e-02,-3.997948765754699707e-01,-4.748367369174957275e-01,3.377166390419006348e-02,-2.566343843936920166e-01,-3.412083163857460022e-02,-1.424271911382675171e-01,6.198965944349765778e-03,1.643976569175720215e-02,-4.202368855476379395e-01,2.179398015141487122e-02,1.256699953228235245e-02,4.721204563975334167e-02,-6.062295660376548767e-02,-6.886870414018630981e-02,-3.203327208757400513e-02,-1.811164617538452148e-01,1.608248502016067505e-01,8.207405917346477509e-04,-4.483639821410179138e-02,1.267842948436737061e-01,4.715020768344402313e-03,-2.160080336034297943e-02,-8.732173009775578976e-04,1.086021214723587036e-02,-2.628389559686183929e-02,2.355978451669216156e-02,4.595139622688293457e-02,1.492598652839660645e-01,-2.402283251285552979e-02,-2.917610981967300177e-05,-1.497199684381484985e-01,-1.832188107073307037e-02,-1.190040186047554016e-01,2.432886511087417603e-02,1.000000000000000000e+00
3.775552660226821899e-02,-1.874703168869018555e-01,1.172187998890876770e-01,-8.991643041372299194e-02,-9.259361028671264648e-02,-9.725454449653625488e-02,-4.996405914425849915e-02,-8.933199197053909302e-02,-2.496770210564136505e-02,5.280459672212600708e-02,-2.047927118837833405e-02,-4.084989055991172791e-02,6.645016372203826904e-02,-3.426210954785346985e-02,-1.648879051208496094e-02,-1.970462314784526825e-02,-2.113001234829425812e-02,-2.860510535538196564e-02,-1.623463816940784454e-02,-1.084614545106887817e-02,2.329215034842491150e-02,-2.039565742015838623e-01,2.084281742572784424e-01,6.480152159929275513e-02,1.083649098873138428e-01,1.085843704640865326e-02,-1.576698012650012970e-02,3.931006416678428650e-02,-9.977358393371105194e-03,5.399306491017341614e-02,-4.170739054679870605e-01,-4.670971035957336426e-01,4.312656074762344360e-02,-2.683308720588684082e-01,-4.578920081257820129e-02,-1.515170186758041382e-01,3.760004043579101562e-02,8.343373239040374756e-02,-3.971900641918182373e-01,-2.651750575751066208e-03,2.038167044520378113e-02,2.846408821642398834e-02,-6.839578971266746521e-03,-1.139386966824531555e-01,-2.230586484074592590e-02,-1.606245636940002441e-01,1.106024235486984253e-01,-2.198508940637111664e-02,-3.481884673237800598e-02,1.246109306812286377e-01,-4.344824701547622681e-02,1.079744100570678711e-02,-2.637193538248538971e-02,-2.631265670061111450e-02,-1.268307305872440338e-02,-5.434053950011730194e-03,6.616063416004180908e-02,1.455109417438507080e-01,3.251954540610313416e-02,6.459405273199081421e-02,-1.323308199644088745e-01,2.378349192440509796e-02,-9.687912464141845703e-02,6.500791758298873901e-02,1.000000000000000000e+00
2.231413125991821289e-02,-1.526612341403961182e-01,1.150961816310882568e-01,-6.287356466054916382e-02,-1.344313621520996094e-01,-4.917804524302482605e-02,-8.336432278156280518e-02,-8.818107098340988159e-02,-1.249103900045156479e-02,3.151619061827659607e-02,1.712906174361705780e-02,-1.316445693373680115e-02,1.587821170687675476e-02,-3.283569216728210449e-02,1.467499043792486191e-02,-5.567094311118125916e-02,-4.939988255500793457e-02,-6.189052760601043701e-02,3.501255996525287628e-03,8.138023316860198975e-03,1.435118820518255234e-02,-1.860579848289489746e-01,2.070670425891876221e-01,7.625591754913330078e-02,1.204980313777923584e-01,-4.656857345253229141e-03,4.820132628083229065e-02,4.276991263031959534e-02,-3.393295686691999435e-03,7.730328291654586792e-02,-3.999563157558441162e-01,-4.767938554286956787e-01,4.119456559419631958e-02,-2.716567218303680420e-01,-3.788745775818824768e-02,-1.366029530763626099e-01,-1.695592654868960381e-03,2.660427056252956390e-02,-4.184047877788543701e-01,-1.513952296227216721e-02,7.294420618563890457e-03,2.414007484912872314e-02,-3.084470517933368683e-02,-6.853636354207992554e-02,-5.768543574959039688e-03,-1.938716918230056763e-01,1.659247130155563354e-01,-3.998986631631851196e-02,-4.481039568781852722e-02,1.231107637286186218e-01,-1.537783071398735046e-02,-1.638927869498729706e-02,-6.914783269166946411e-03,7.452355697751045227e-03,3.066975623369216919e-03,7.395877968519926071e-03,3.269712626934051514e-02,1.359958201646804810e-01,-1.894725137390196323e-03,5.287777632474899292e-03,-1.393573731184005737e-01,2.144300937652587891e-02,-1.075751632452011108e-01,4.652388021349906921e-02,1.000000000000000000e+00
-4.669850226491689682e-03,-1.693468242883682251e-01,1.397897154092788696e-01,-3.393508493900299072e-02,-1.383578479290008545e-01,-7.594419270753860474e-02,-8.415127545595169067e-02,-1.217875257134437561e-01,-3.153774142265319824e-02,5.119042005389928818e-03,-6.528305821120738983e-03,3.614792367443442345e-03,5.265527218580245972e-02,-5.252018198370933533e-02,-1.030875463038682938e-02,-7.810150831937789917e-02,-3.707160055637359619e-02,-4.802253469824790955e-02,1.573659852147102356e-02,2.368506416678428650e-02,1.105365809053182602e-02,-1.788382232189178467e-01,1.841400116682052612e-01,9.105325490236282349e-02,1.559516191482543945e-01,5.930569022893905640e-03,2.556230314075946808e-02,4.135055840015411377e-02,-3.866861516144126654e-04,6.504734605550765991e-02,-3.777287602424621582e-01,-4.624221324920654297e-01,4.239594191312789917e-02,-2.933959066867828369e-01,-4.649106040596961975e-02,-1.443807035684585571e-01,2.756899688392877579e-03,4.212122038006782532e-02,-4.110096395015716553e-01,-1.565226004458963871e-03,1.008834340609610081e-03,4.465615749359130859e-02,-2.919671684503555298e-02,-5.736494809389114380e-02,7.960497401654720306e-03,-1.649819463491439819e-01,1.471390277147293091e-01,-1.907023228704929352e-02,-3.699082508683204651e-02,1.240672841668128967e-01,-2.999008074402809143e-02,-2.983632497489452362e-03,-1.556624285876750946e-02,-1.851010881364345551e-02,-1.156006380915641785e-02,1.906081289052963257e-02,5.895780026912689209e-02,1.418464928865432739e-01,-2.481940202414989471e-02,4.663430526852607727e-02,-1.703182160854339600e-01,-1.645341631956398487e-03,-1.109767854213714600e-01,3.484823182225227356e-02,1.000000000000000000e+00
5.073405802249908447e-02,-2.354087680578231812e-01,1.162672415375709534e-01,-1.156050041317939758e-01,-6.697752326726913452e-02,-1.402289867401123047e-01,-3.887354396283626556e-03,-9.942968934774398804e-02,-5.348162725567817688e-02,3.514361009001731873e-02,-5.008660256862640381e-02,-2.619904465973377228e-02,1.233405992388725281e-01,-9.211068972945213318e-03,-8.181752637028694153e-03,-2.556943707168102264e-02,8.639510720968246460e-03,9.003739804029464722e-03,-2.904886007308959961e-02,-1.331245340406894684e-02,4.938395693898200989e-02,-1.931986659765243530e-01,1.948667466640472412e-01,9.558794647455215454e-02,8.858375996351242065e-02,4.809099435806274414e-02,-5.504513531923294067e-02,7.367465645074844360e-02,2.209458965808153152e-03,1.898431777954101562e-02,-4.046281576156616211e-01,-4.309726357460021973e-01,5.479735881090164185e-02,-2.622317075729370117e-01,-2.538314647972583771e-02,-1.613575071096420288e-01,1.777509413659572601e-02,1.244998946785926819e-01,-3.707045316696166992e-01,1.660798909142613411e-03,1.185610704123973846e-02,2.747542783617973328e-02,3.405290096998214722e-02,-1.079061105847358704e-01,1.245802640914916992e-02,-1.257161498069763184e-01,6.044660508632659912e-02,-2.893006801605224609e-02,-2.128466218709945679e-02,1.109519228339195251e-01,-1.153911650180816650e-01,5.807437375187873840e-02,-4.457933828234672546e-02,-6.643974781036376953e-02,3.172583132982254028e-02,-3.393176943063735962e-02,1.080990433692932129e-01,1.419204622507095337e-01,4.993583634495735168e-02,1.386468261480331421e-01,-1.012918204069137573e-01,4.014104232192039490e-02,-4.580252245068550110e-02,9.953881055116653442e-02,0.000000000000000000e+00
-6.909414194524288177e-03,-1.642848700284957886e-01,1.332804709672927856e-01,-3.516413271427154541e-02,-1.381315439939498901e-01,-6.694160401821136475e-02,-8.931772410869598389e-02,-1.245740279555320740e-01,-2.364775538444519043e-02,1.896140538156032562e-02,-6.276818923652172089e-03,-7.687274832278490067e-03,4.447233304381370544e-02,-5.966743454337120056e-02,-7.219904102385044098e-03,-6.954120844602584839e-02,-3.784416988492012024e-02,-4.210496321320533752e-02,1.290517859160900116e-02,1.488324254751205444e-02,3.415876999497413635e-03,-1.838647872209548950e-01,1.945235580205917358e-01,8.119682222604751587e-02,1.591725051403045654e-01,4.294515587389469147e-03,2.384783327579498291e-02,4.097838327288627625e-02,-2.875160891562700272e-03,8.421833068132400513e-02,-3.773795962333679199e-01,-4.544231891632080078e-01,4.802703857421875000e-02,-2.954548299312591553e-01,-5.142082646489143372e-02,-1.420716047286987305e-01,-2.041595143964514136e-04,4.044608026742935181e-02,-4.004642963409423828e-01,-1.408441830426454544e-02,3.108529141172766685e-03,3.524416312575340271e-02,-2.925028279423713684e-02,-5.930140241980552673e-02,-7.626377046108245850e-03,-1.683052182197570801e-01,1.607025712728500366e-01,-2.801543660461902618e-02,-4.645098745822906494e-02,1.298612356185913086e-01,-2.775014750659465790e-02,-9.549974463880062103e-03,-2.403995767235755920e-02,-1.760934852063655853e-02,-2.829933539032936096e-02,1.893422566354274750e-02,4.891771078109741211e-02,1.434850692749023438e-01,-2.521763555705547333e-02,3.535683453083038330e-02,-1.803570836782455444e-01,1.677328487858176231e-03,-1.216534301638603210e-01,2.484222687780857086e-02,1.000000000000000000e+00
1.890186220407485962e-02,-1.228047609329223633e-01,1.342191994190216064e-01,-4.171101003885269165e-02,-9.346973150968551636e-02,-5.817140266299247742e-02,-1.094599738717079163e-01,-8.080597966909408569e-02,-2.010785043239593506e-03,6.811363995075225830e-02,1.786146312952041626e-02,-2.356620319187641144e-02,-4.290485754609107971e-02,-4.543006792664527893e-02,-2.106130868196487427e-02,5.961700342595577240e-03,-6.643917411565780640e-02,-9.353883564472198486e-02,-3.747200965881347656e-02,1.342210080474615097e-02,-5.951118189841508865e-03,-1.966112405061721802e-01,1.996334493160247803e-01,6.277755834162235260e-03,1.057139262557029724e-01,-4.449810832738876343e-02,5.074262619018554688e-02,-1.870504696853458881e-03,-3.235695138573646545e-02,1.013755574822425842e-01,-3.779962360858917236e-01,-4.418110251426696777e-01,3.145258501172065735e-02,-2.449922263622283936e-01,-2.846112102270126343e-02,-1.393231302499771118e-01,6.890013068914413452e-02,-6.618061568588018417e-03,-3.962407410144805908e-01,4.145032726228237152e-03,6.430031359195709229e-02,4.355159401893615723e-02,-9.314592927694320679e-02,-1.146290600299835205e-01,-7.037339359521865845e-02,-1.983698457479476929e-01,1.505605131387710571e-01,-2.059927769005298615e-02,-4.243998974561691284e-02,1.784381270408630371e-01,4.693856462836265564e-02,-7.025279849767684937e-02,-6.292875390499830246e-03,3.952527791261672974e-02,-4.993703961372375488e-02,1.302293688058853149e-02,4.829154163599014282e-02,1.640571653842926025e-01,-4.293718375265598297e-03,-4.405486956238746643e-02,-1.412757188081741333e-01,4.071252886205911636e-03,-1.755930930376052856e-01,2.136506699025630951e-02,1.000000000000000000e+00
2.395088784396648407e-02,-1.452241241931915283e-01,1.198013946413993835e-01,-7.432239502668380737e-02,-8.961123228073120117e-02,-7.170107215642929077e-02,-7.726340740919113159e-02,-7.847346365451812744e-02,-7.491819094866514206e-03,3.385226428508758545e-02,7.018540054559707642e-03,1.149881631135940552e-02,1.573693152749910951e-04,-1.776196062564849854e-02,-4.376355092972517014e-03,-1.754617504775524139e-02,-5.571975558996200562e-02,-7.588188350200653076e-02,-2.562494389712810516e-02,5.533818621188402176e-03,3.437728853896260262e-03,-1.800525635480880737e-01,2.021324336528778076e-01,2.825654670596122742e-02,1.102544292807579041e-01,-1.806921511888504028e-02,2.719107642769813538e-02,8.583270013332366943e-03,-2.137204445898532867e-02,7.473803311586380005e-02,-4.183177947998046875e-01,-4.793592691421508789e-01,2.824111655354499817e-02,-2.548253238201141357e-01,-2.646115794777870178e-02,-1.542375534772872925e-01,3.169485554099082947e-02,2.208893932402133942e-02,-4.155442118644714355e-01,1.445416361093521118e-02,2.424835599958896637e-02,3.899535164237022400e-02,-7.149106264114379883e-02,-1.052698045969009399e-01,-5.194047465920448303e-02,-1.883082687854766846e-01,1.356423646211624146e-01,1.388198696076869965e-03,-3.086384944617748260e-02,1.487160772085189819e-01,1.974588818848133087e-02,-2.731322869658470154e-02,-3.911481238901615143e-03,1.280744094401597977e-02,-2.007113210856914520e-02,1.971261948347091675e-02,4.698721691966056824e-02,1.578527539968490601e-01,-1.251906855031847954e-03,-1.302739977836608887e-02,-1.311226934194564819e-01,-1.524921786040067673e-02,-1.149237230420112610e-01,2.861048467457294464e-02,1.000000000000000000e+00
1.799517869949340820e-01,-1.206816583871841431e-01,-2.037730440497398376e-02,-2.350747138261795044e-01,8.321369439363479614e-02,-5.132918059825897217e-02,2.101309411227703094e-02,9.233704209327697754e-02,5.444080010056495667e-02,2.033028006553649902e-01,-5.697486456483602524e-03,-8.686493337154388428e-02,-4.858100041747093201e-02,3.429456427693367004e-02,1.567562855780124664e-02,1.557574719190597534e-01,-8.562060445547103882e-02,-5.157960206270217896e-02,-1.406230777502059937e-01,-8.392314612865447998e-02,3.003432974219322205e-02,-1.904130131006240845e-01,2.466889172792434692e-01,-3.829735890030860901e-02,-7.814571261405944824e-02,-1.077915355563163757e-01,-4.790774360299110413e-02,-1.604417525231838226e-02,-2.725184336304664612e-02,8.591144345700740814e-03,-4.305592179298400879e-01,-3.780342340469360352e-01,-4.662878811359405518e-02,-8.900757133960723877e-02,1.518260594457387924e-02,-1.214423030614852905e-01,9.625602513551712036e-02,5.149763450026512146e-02,-3.165656626224517822e-01,1.875973306596279144e-02,2.083463594317436218e-02,-3.820469602942466736e-02,-5.983627215027809143e-02,-2.332361489534378052e-01,-1.183158829808235168e-01,-1.470142006874084473e-01,2.470434643328189850e-02,-4.197251051664352417e-03,4.079587012529373169e-02,1.224905177950859070e-01,4.227719828486442566e-02,-3.063999675214290619e-02,5.836587026715278625e-02,3.815088793635368347e-02,2.919076196849346161e-02,-5.228077992796897888e-02,2.879031561315059662e-02,1.057275682687759399e-01,1.331634521484375000e-01,-6.255877017974853516e-02,3.009922429919242859e-02,3.835386410355567932e-02,-5.206667631864547729e-02,1.140354499220848083e-01,0.000000000000000000e+00
3.937908262014389038e-02,-1.630942523479461670e-01,1.220391318202018738e-01,-9.148268401622772217e-02,-9.433448314666748047e-02,-7.056096196174621582e-02,-5.400193482637405396e-02,-8.627076447010040283e-02,-9.026344865560531616e-03,4.779221117496490479e-02,-1.080941595137119293e-02,-1.723265461623668671e-02,4.459626600146293640e-02,-2.700810693204402924e-02,-1.709184027276933193e-03,-2.029984071850776672e-02,-4.649968445301055908e-02,-4.057261347770690918e-02,-2.228055149316787720e-02,-3.684633411467075348e-03,1.572909578680992126e-02,-1.860149502754211426e-01,2.145187854766845703e-01,6.101673841476440430e-02,1.151231154799461365e-01,-5.436175968497991562e-03,-2.533832332119345665e-03,2.626207843422889709e-02,4.032507073134183884e-03,6.865076720714569092e-02,-4.216908514499664307e-01,-4.739494025707244873e-01,2.414374984800815582e-02,-2.693592011928558350e-01,-3.490195050835609436e-02,-1.473812013864517212e-01,2.226701192557811737e-02,5.074524879455566406e-02,-4.178647100925445557e-01,-1.236882060766220093e-03,3.986029420047998428e-03,2.011536434292793274e-02,-3.295426070690155029e-02,-1.026125550270080566e-01,-3.331352770328521729e-02,-1.733501702547073364e-01,1.183043792843818665e-01,-1.635640300810337067e-02,-2.653544954955577850e-02,1.210986226797103882e-01,-3.103615157306194305e-02,-6.139665376394987106e-03,-6.933426950126886368e-03,-1.619525440037250519e-02,-1.084659993648529053e-02,1.235675159841775894e-02,5.598560720682144165e-02,1.550566107034683228e-01,1.619789935648441315e-02,4.466873034834861755e-02,-1.412428021430969238e-01,2.559594344347715378e-03,-9.412848949432373047e-02,4.414233565330505371e-02,1.000000000000000000e+00
5.219089612364768982e-02,-2.215631902217864990e-01,1.035544350743293762e-01,-9.898345917463302612e-02,-1.105733066797256470e-01,-1.230782419443130493e-01,-3.164200857281684875e-02,-1.138623431324958801e-01,-5.282445624470710754e-02,1.185777690261602402e-02,-3.437760844826698303e-02,-1.213430520147085190e-02,1.223890781402587891e-01,-3.650206327438354492e-02,-8.984058513306081295e-05,-6.094202771782875061e-02,-5.580373108386993408e-03,-2.315024100244045258e-02,1.794788055121898651e-03,-2.628196217119693756e-02,3.592856973409652710e-02,-1.965826600790023804e-01,2.049486637115478516e-01,1.085747852921485901e-01,1.243065968155860901e-01,3.410126268863677979e-02,-2.236106060445308685e-02,8.325883001089096069e-02,1.923491619527339935e-02,3.341294825077056885e-02,-3.925214409828186035e-01,-4.337340295314788818e-01,6.968219578266143799e-02,-2.788420319557189941e-01,-4.978155717253684998e-02,-1.348394751548767090e-01,-8.985592052340507507e-03,1.159033477306365967e-01,-3.586037456989288330e-01,-3.064769133925437927e-02,-7.941273972392082214e-03,1.688377559185028076e-02,3.782504796981811523e-02,-7.160563021898269653e-02,3.859042748808860779e-02,-1.652445346117019653e-01,1.036361157894134521e-01,-4.627609252929687500e-02,-4.185694828629493713e-02,1.067070364952087402e-01,-1.078585609793663025e-01,6.399268656969070435e-02,-4.961586371064186096e-02,-6.354781985282897949e-02,7.359722629189491272e-03,-2.129902690649032593e-02,7.973298430442810059e-02,1.210294961929321289e-01,1.363997813314199448e-02,1.151657924056053162e-01,-1.436990946531295776e-01,4.801866039633750916e-02,-7.149884104728698730e-02,7.758311182260513306e-02,1.000000000000000000e+00
1.476790383458137512e-02,-1.687269061803817749e-01,1.335135549306869507e-01,-5.636322870850563049e-02,-1.161731407046318054e-01,-8.413606137037277222e-02,-7.615443319082260132e-02,-1.061229854822158813e-01,-2.694248594343662262e-02,1.913383975625038147e-02,-6.177641451358795166e-03,2.544130664318799973e-03,4.522173851728439331e-02,-3.515248000621795654e-02,-6.342481821775436401e-03,-5.360389873385429382e-02,-3.764681518077850342e-02,-4.848825931549072266e-02,-4.699280951172113419e-03,5.639125593006610870e-03,1.227792073041200638e-02,-1.888733208179473877e-01,1.937733590602874756e-01,7.062597572803497314e-02,1.372356116771697998e-01,1.878824317827820778e-03,1.704592257738113403e-02,3.724129870533943176e-02,-6.922980770468711853e-03,7.206406444311141968e-02,-3.906819224357604980e-01,-4.693364500999450684e-01,3.701941296458244324e-02,-2.831041514873504639e-01,-3.421371430158615112e-02,-1.546846479177474976e-01,1.100155431777238846e-02,4.585651308298110962e-02,-4.122928678989410400e-01,-4.724591970443725586e-03,9.910738095641136169e-03,3.967569023370742798e-02,-2.923786640167236328e-02,-7.922958582639694214e-02,-1.094765588641166687e-02,-1.703861355781555176e-01,1.341875344514846802e-01,-1.724877581000328064e-02,-3.920093923807144165e-02,1.310570836067199707e-01,-2.860969491302967072e-02,-8.200525306165218353e-03,-2.604661695659160614e-02,-2.368638478219509125e-02,-1.566043123602867126e-02,2.051449753344058990e-02,6.330415606498718262e-02,1.509970724582672119e-01,-1.333064120262861252e-02,3.715270757675170898e-02,-1.573491692543029785e-01,4.634955432265996933e-03,-1.115022376179695129e-01,4.801679775118827820e-02,1.000000000000000000e+00
1.594953835010528564e-01,-1.251935064792633057e-01,4.331793263554573059e-02,-2.015587538480758667e-01,1.684355735778808594e-01,-1.526412963867187500e-01,5.571459885686635971e-03,4.577093198895454407e-02,3.157932311296463013e-02,1.745241135358810425e-01,-3.765308111906051636e-02,-6.466023623943328857e-02,-4.377571865916252136e-02,4.076044633984565735e-02,-3.046499751508235931e-02,1.774772852659225464e-01,1.506173983216285706e-02,-2.083186805248260498e-02,-1.741147041320800781e-01,-8.649126440286636353e-02,2.151481993496417999e-02,-1.679987311363220215e-01,1.668579429388046265e-01,-1.321068406105041504e-01,-9.220362454652786255e-02,-3.369404003024101257e-02,-1.122445091605186462e-01,-9.285047650337219238e-02,-3.817491233348846436e-02,-2.890249341726303101e-02,-4.024877548217773438e-01,-3.305991291999816895e-01,-3.185266396030783653e-03,-1.213164813816547394e-02,5.036533251404762268e-02,-1.494057476520538330e-01,1.732170730829238892e-01,6.036741659045219421e-02,-2.134473621845245361e-01,6.214360520243644714e-02,1.236085519194602966e-01,3.431518375873565674e-02,-8.457219600677490234e-02,-3.188621997833251953e-01,-1.777349114418029785e-01,-5.552749335765838623e-02,-6.630218774080276489e-02,5.684106424450874329e-02,2.099901810288429260e-02,1.079243272542953491e-01,4.328817129135131836e-02,-8.311150595545768738e-03,2.380248531699180603e-02,3.603315725922584534e-02,-2.525820396840572357e-02,-1.518760900944471359e-02,1.240388974547386169e-01,1.607497930526733398e-01,1.385193616151809692e-01,-3.272041305899620056e-02,7.730719447135925293e-02,-2.169400826096534729e-02,-3.019022941589355469e-02,1.066545620560646057e-01,1.000000000000000000e+00
