-6.150321289896965027e-02,1.309506446123123169e-01,-1.094508171081542969e-01,-3.213865756988525391e-01,4.326754808425903320e-02,3.865572065114974976e-02,3.047297000885009766e-01,1.543976813554763794e-01,-4.731356725096702576e-02,-5.316061899065971375e-02,-1.990729421377182007e-01,-2.436023652553558350e-01,7.203634083271026611e-02,-2.012555599212646484e-01,5.050029978156089783e-02,-2.340402081608772278e-02,-9.937576949596405029e-02,-3.073908761143684387e-02,6.963843852281570435e-02,-6.926736980676651001e-02,1.506120562553405762e-01,5.467297509312629700e-02,-1.310293376445770264e-01,3.478926420211791992e-02,1.364074349403381348e-01,1.248997449874877930e-01,-1.442545801401138306e-01,-4.414375126361846924e-02,-1.355201005935668945e-01,1.318351328372955322e-01,-5.945740640163421631e-02,-4.473287984728813171e-02,1.957088895142078400e-02,3.518512099981307983e-02,1.666488945484161377e-01,1.361612975597381592e-01,-1.644021868705749512e-01,-2.724989317357540131e-02,6.941578537225723267e-02,-1.755415648221969604e-01,8.424840122461318970e-02,-3.565554320812225342e-02,1.435828302055597305e-02,4.611033073160797358e-04,-8.112843334674835205e-02,5.677911639213562012e-02,2.087472379207611084e-01,1.101273223757743835e-01,1.751277744770050049e-01,-1.663007959723472595e-02,1.796438544988632202e-01,1.481325477361679077e-01,1.434656679630279541e-01,2.143342941999435425e-01,1.987818926572799683e-01,4.409792274236679077e-02,8.307925425469875336e-03,1.804468184709548950e-01,1.674439013004302979e-02,9.988001734018325806e-02,5.353679507970809937e-02,3.388082236051559448e-02,5.864566657692193985e-03,-5.139921605587005615e-02,-3.390000104904174805e+00
-8.440958708524703979e-02,1.277972012758255005e-01,-1.048221737146377563e-01,-3.189259469509124756e-01,2.894150279462337494e-02,4.529205337166786194e-02,3.023637235164642334e-01,1.652290821075439453e-01,-4.285997152328491211e-02,-5.976986885070800781e-02,-1.828040778636932373e-01,-2.457275390625000000e-01,6.883857399225234985e-02,-2.027273923158645630e-01,3.652489185333251953e-02,-3.085309267044067383e-02,-9.038030356168746948e-02,-4.842882975935935974e-02,4.574999958276748657e-02,-5.642357468605041504e-02,1.758425831794738770e-01,5.551060661673545837e-02,-1.517423540353775024e-01,2.681523002684116364e-02,1.126812323927879333e-01,1.316104382276535034e-01,-1.361554265022277832e-01,-7.085769623517990112e-02,-1.273590177297592163e-01,1.409464627504348755e-01,-4.467465728521347046e-02,-6.008636951446533203e-02,2.311259694397449493e-02,4.459883272647857666e-02,1.559895575046539307e-01,1.377106010913848877e-01,-1.423994898796081543e-01,-1.553571224212646484e-02,3.614524379372596741e-02,-1.869742423295974731e-01,1.011792123317718506e-01,-4.522310569882392883e-02,2.611081860959529877e-02,2.051178365945816040e-03,-6.767623126506805420e-02,3.581112250685691833e-02,2.083794623613357544e-01,1.128585040569305420e-01,1.814717948436737061e-01,-1.044523343443870544e-02,1.912003457546234131e-01,1.241023615002632141e-01,1.258599311113357544e-01,2.100499421358108521e-01,2.077802717685699463e-01,5.488595366477966309e-02,3.342562541365623474e-02,1.881518214941024780e-01,2.650442160665988922e-02,1.126826927065849304e-01,6.322270631790161133e-02,4.183149337768554688e-02,2.123469114303588867e-02,-3.508350998163223267e-02,-3.079999923706054688e+00
-6.175518408417701721e-02,1.354423910379409790e-01,-1.063188984990119934e-01,-3.153771162033081055e-01,4.351962357759475708e-02,4.635645821690559387e-02,3.008839786052703857e-01,1.626816242933273315e-01,-4.288394376635551453e-02,-5.056070536375045776e-02,-1.993172615766525269e-01,-2.501057982444763184e-01,7.248942553997039795e-02,-2.029543519020080566e-01,5.644457787275314331e-02,-2.483897097408771515e-02,-1.018005609512329102e-01,-2.988414280116558075e-02,7.308488339185714722e-02,-6.957576423883438110e-02,1.537715792655944824e-01,5.078602582216262817e-02,-1.306226104497909546e-01,2.806634642183780670e-02,1.323398202657699585e-01,1.261730343103408813e-01,-1.454660296440124512e-01,-3.682886436581611633e-02,-1.346120238304138184e-01,1.333660781383514404e-01,-5.876209214329719543e-02,-4.154478013515472412e-02,1.746442914009094238e-02,3.365896642208099365e-02,1.631457060575485229e-01,1.311034411191940308e-01,-1.652924865484237671e-01,-2.771085686981678009e-02,7.018735259771347046e-02,-1.714729070663452148e-01,8.516560494899749756e-02,-4.246173799037933350e-02,1.831485517323017120e-02,4.627173300832509995e-03,-7.485958933830261230e-02,5.835101380944252014e-02,2.156760245561599731e-01,1.059298440814018250e-01,1.753173917531967163e-01,-1.204945705831050873e-02,1.776439845561981201e-01,1.590797007083892822e-01,1.486164778470993042e-01,2.109357714653015137e-01,1.971374750137329102e-01,4.651915282011032104e-02,1.850455813109874725e-02,1.810611784458160400e-01,1.963602006435394287e-02,8.888183534145355225e-02,5.103379860520362854e-02,3.712404146790504456e-02,8.638598956167697906e-03,-4.382312670350074768e-02,-3.099999904632568359e+00
-7.124038785696029663e-02,1.395880132913589478e-01,-1.017122417688369751e-01,-3.207287192344665527e-01,3.076701983809471130e-02,4.560019448399543762e-02,2.939341366291046143e-01,1.622382849454879761e-01,-2.772091142833232880e-02,-5.829750746488571167e-02,-1.819339841604232788e-01,-2.469545602798461914e-01,5.959895253181457520e-02,-2.056384980678558350e-01,2.994196861982345581e-02,-2.698399499058723450e-02,-9.246122092008590698e-02,-3.553992137312889099e-02,6.669086217880249023e-02,-5.294134840369224548e-02,1.657194495201110840e-01,6.434597074985504150e-02,-1.492157429456710815e-01,2.012913674116134644e-02,1.305835843086242676e-01,1.346449851989746094e-01,-1.418685168027877808e-01,-6.507275998592376709e-02,-1.265328675508499146e-01,1.420596688985824585e-01,-4.315119236707687378e-02,-6.258623301982879639e-02,3.477784618735313416e-02,2.379592135548591614e-02,1.582741141319274902e-01,1.370210349559783936e-01,-1.453034430742263794e-01,-2.865122258663177490e-02,6.220049783587455750e-02,-1.720455586910247803e-01,9.868690371513366699e-02,-3.693575784564018250e-02,1.889791153371334076e-02,-5.380625225370749831e-05,-7.414583116769790649e-02,5.150149390101432800e-02,2.228410243988037109e-01,1.166308894753456116e-01,1.665958166122436523e-01,-1.055495161563158035e-02,1.807440370321273804e-01,1.375615447759628296e-01,1.310518532991409302e-01,2.152972221374511719e-01,2.084498107433319092e-01,7.376968115568161011e-02,4.426454752683639526e-02,1.790798306465148926e-01,3.964062035083770752e-02,9.035401791334152222e-02,4.898194596171379089e-02,5.827321484684944153e-02,2.641897462308406830e-02,-4.365565255284309387e-02,-3.082999944686889648e+00
-4.024455696344375610e-02,1.628890037536621094e-01,-7.061845809221267700e-02,-3.168341815471649170e-01,4.408481344580650330e-02,1.085596010088920593e-01,2.753483951091766357e-01,2.124559432268142700e-01,-1.645638607442378998e-02,-6.612661480903625488e-02,-1.562183797359466553e-01,-2.453591078519821167e-01,2.831916138529777527e-02,-1.936058551073074341e-01,2.196606621146202087e-02,-5.144198983907699585e-02,-1.148661822080612183e-01,-3.595579788088798523e-02,7.552211731672286987e-02,-4.933202639222145081e-02,1.270945817232131958e-01,8.434678614139556885e-02,-1.665086001157760620e-01,-3.411755338311195374e-02,8.874372392892837524e-02,1.206906586885452271e-01,-1.117565184831619263e-01,-7.615839689970016479e-02,-9.597608447074890137e-02,1.569681018590927124e-01,-1.996788755059242249e-02,-8.948612958192825317e-02,5.015613511204719543e-02,2.053447766229510307e-03,1.437384784221649170e-01,1.312078386545181274e-01,-1.602552831172943115e-01,-1.987041719257831573e-02,4.778825119137763977e-02,-1.689443290233612061e-01,1.110314056277275085e-01,-7.250781357288360596e-02,2.723861485719680786e-02,-6.995560135692358017e-03,-6.473697721958160400e-02,3.903190419077873230e-02,2.393602728843688965e-01,8.796698600053787231e-02,1.485456228256225586e-01,4.520269110798835754e-02,1.646041125059127808e-01,1.593882888555526733e-01,1.604668051004409790e-01,2.278688549995422363e-01,1.868282556533813477e-01,8.888284116983413696e-02,8.717319369316101074e-02,1.841339915990829468e-01,6.964101642370223999e-02,4.303074628114700317e-02,2.728613093495368958e-02,6.687110662460327148e-02,7.738609611988067627e-02,2.105560339987277985e-02,-9.900000095367431641e-01
-1.024830788373947144e-01,1.022534891963005066e-01,-1.254373341798782349e-01,-3.100504577159881592e-01,3.270819783210754395e-02,-1.189430989325046539e-02,3.027905523777008057e-01,1.206665709614753723e-01,-6.523393839597702026e-02,-5.377596616744995117e-02,-2.211267948150634766e-01,-2.239436656236648560e-01,1.129853352904319763e-01,-1.935400664806365967e-01,5.832301080226898193e-02,-8.659729734063148499e-03,-8.539759367704391479e-02,-4.427389428019523621e-02,5.931632965803146362e-02,-5.965912714600563049e-02,1.759329885244369507e-01,4.268343001604080200e-02,-9.992363303899765015e-02,8.850084990262985229e-02,1.560259908437728882e-01,1.288758665323257446e-01,-1.769725084304809570e-01,-3.905621170997619629e-02,-1.449581235647201538e-01,1.143211573362350464e-01,-8.611404895782470703e-02,-1.460702065378427505e-02,-2.938707731664180756e-02,7.693993300199508667e-02,1.684987843036651611e-01,1.099496707320213318e-01,-1.480568200349807739e-01,-1.810497045516967773e-02,5.055679380893707275e-02,-1.746868044137954712e-01,7.512685656547546387e-02,-5.239338614046573639e-03,-4.763183183968067169e-03,-1.723785139620304108e-02,-8.641266077756881714e-02,5.765878781676292419e-02,1.676512360572814941e-01,1.409692615270614624e-01,1.986952871084213257e-01,-5.373342335224151611e-02,2.035126984119415283e-01,1.026548221707344055e-01,9.758742153644561768e-02,1.749914884567260742e-01,2.003492265939712524e-01,1.104898098856210709e-02,-2.157171256840229034e-02,1.749254912137985229e-01,-1.147687248885631561e-02,1.527180820703506470e-01,8.413993567228317261e-02,1.261620223522186279e-02,-4.860811308026313782e-02,-1.058259829878807068e-01,-5.460000038146972656e+00
-9.157042205333709717e-02,1.151526421308517456e-01,-1.096694618463516235e-01,-3.238252997398376465e-01,2.288981713354587555e-02,4.089044034481048584e-02,2.851144075393676758e-01,1.555624157190322876e-01,-5.557448044419288635e-02,-6.548776477575302124e-02,-2.104573398828506470e-01,-2.619583010673522949e-01,7.375571876764297485e-02,-2.205431014299392700e-01,3.906683996319770813e-02,-3.825582936406135559e-02,-9.822513163089752197e-02,-4.064977914094924927e-02,7.010753452777862549e-02,-3.831674158573150635e-02,1.759841889142990112e-01,2.822767570614814758e-02,-1.484392881393432617e-01,2.530921064317226410e-02,1.357835382223129272e-01,1.277618110179901123e-01,-1.325057446956634521e-01,-6.391974538564682007e-02,-1.157024428248405457e-01,1.379054933786392212e-01,-6.690660119056701660e-02,-5.340533703565597534e-02,2.107243984937667847e-03,4.585850611329078674e-02,1.562688797712326050e-01,1.170342937111854553e-01,-1.531360447406768799e-01,-1.322079636156558990e-02,6.101176142692565918e-02,-1.786492019891738892e-01,7.747807353734970093e-02,-2.270341664552688599e-02,4.419947974383831024e-03,-1.904689706861972809e-02,-5.158812925219535828e-02,4.790747538208961487e-02,1.958536654710769653e-01,9.780640155076980591e-02,2.045712620019912720e-01,-3.047741763293743134e-02,1.944517195224761963e-01,1.194541081786155701e-01,1.172580271959304810e-01,1.898717433214187622e-01,2.089326828718185425e-01,4.299039766192436218e-02,2.439911291003227234e-02,1.856404244899749756e-01,1.583661325275897980e-02,1.069677025079727173e-01,7.173612713813781738e-02,5.281758308410644531e-02,-6.671301089227199554e-03,-6.319475919008255005e-02,-3.493000030517578125e+00
-6.579349189996719360e-02,1.579774320125579834e-01,-1.020111143589019775e-01,-3.112528324127197266e-01,4.191539064049720764e-02,7.056500762701034546e-02,2.861731052398681641e-01,1.773057132959365845e-01,-2.192112244665622711e-02,-6.015413627028465271e-02,-1.807829141616821289e-01,-2.466741502285003662e-01,5.270854756236076355e-02,-2.022930681705474854e-01,4.569602757692337036e-02,-3.526329249143600464e-02,-1.201042979955673218e-01,-3.293205797672271729e-02,8.397591114044189453e-02,-5.433393269777297974e-02,1.447242051362991333e-01,6.291237473487854004e-02,-1.514966487884521484e-01,2.035842044278979301e-03,1.265030056238174438e-01,1.248566210269927979e-01,-1.325439512729644775e-01,-6.032912805676460266e-02,-1.148981153964996338e-01,1.473629921674728394e-01,-3.427333012223243713e-02,-6.102856621146202087e-02,2.214039489626884460e-02,1.383010949939489365e-02,1.643886864185333252e-01,1.327024996280670166e-01,-1.692739278078079224e-01,-3.407749533653259277e-02,5.292740836739540100e-02,-1.647656559944152832e-01,9.373503923416137695e-02,-4.821131005883216858e-02,1.921699009835720062e-02,-2.702717203646898270e-03,-7.689628750085830688e-02,4.281691461801528931e-02,2.238005101680755615e-01,1.065717712044715881e-01,1.695743203163146973e-01,8.737918920814990997e-03,1.788564920425415039e-01,1.360428035259246826e-01,1.415363550186157227e-01,2.259943485260009766e-01,1.866405308246612549e-01,7.221654057502746582e-02,5.062646791338920593e-02,1.955200582742691040e-01,5.279638990759849548e-02,6.372167170047760010e-02,5.474985018372535706e-02,6.036913022398948669e-02,4.257407039403915405e-02,-1.937339641153812408e-02,-2.170000076293945312e+00
-2.025022916495800018e-02,1.778874397277832031e-01,-7.170896977186203003e-02,-3.113362789154052734e-01,4.951508715748786926e-02,1.206098124384880066e-01,2.519684433937072754e-01,2.264799922704696655e-01,1.421147142536938190e-03,-6.165446341037750244e-02,-1.423418521881103516e-01,-2.376687824726104736e-01,9.788116440176963806e-03,-1.892933547496795654e-01,1.814569905400276184e-02,-4.923485592007637024e-02,-1.183500736951828003e-01,-2.809519506990909576e-02,9.316226094961166382e-02,-4.703094437718391418e-02,1.087347567081451416e-01,9.412827342748641968e-02,-1.610946953296661377e-01,-5.022118613123893738e-02,8.048494160175323486e-02,1.219917759299278259e-01,-1.011010780930519104e-01,-7.093419134616851807e-02,-8.916001766920089722e-02,1.636903285980224609e-01,-7.264882326126098633e-03,-8.787282556295394897e-02,5.534874647855758667e-02,-2.176065929234027863e-02,1.360517442226409912e-01,1.287466138601303101e-01,-1.767754852771759033e-01,-3.188670054078102112e-02,5.457658693194389343e-02,-1.626518070697784424e-01,1.095411032438278198e-01,-8.523511141538619995e-02,3.214674443006515503e-02,-6.331101991236209869e-03,-7.214574515819549561e-02,4.223136231303215027e-02,2.432840466499328613e-01,9.144596755504608154e-02,1.383517682552337646e-01,5.688193440437316895e-02,1.616291850805282593e-01,1.674385964870452881e-01,1.704101711511611938e-01,2.353448867797851562e-01,1.728032678365707397e-01,1.040356084704399109e-01,9.984898567199707031e-02,1.745148003101348877e-01,8.769929409027099609e-02,1.778576523065567017e-02,1.248436607420444489e-02,6.988672912120819092e-02,9.579153358936309814e-02,3.729028627276420593e-02,4.900000095367431641e-01
-9.647253155708312988e-02,1.176385506987571716e-01,-1.178570091724395752e-01,-3.124473392963409424e-01,2.782221138477325439e-02,1.975964196026325226e-02,3.101374208927154541e-01,1.350749731063842773e-01,-6.020618602633476257e-02,-5.577043816447257996e-02,-2.042553275823593140e-01,-2.359137982130050659e-01,9.393975138664245605e-02,-1.949773430824279785e-01,4.488713666796684265e-02,-2.501297928392887115e-02,-8.891153335571289062e-02,-6.036039069294929504e-02,4.583038762211799622e-02,-6.785987317562103271e-02,1.927865743637084961e-01,3.698040172457695007e-02,-1.333333104848861694e-01,3.640822693705558777e-02,1.224072948098182678e-01,1.259464621543884277e-01,-1.512217223644256592e-01,-6.197189912199974060e-02,-1.386655569076538086e-01,1.220055744051933289e-01,-6.894630193710327148e-02,-4.910528659820556641e-02,9.527424350380897522e-03,7.281275093555450439e-02,1.659259647130966187e-01,1.255093961954116821e-01,-1.319003552198410034e-01,-1.007394958287477493e-02,2.723926678299903870e-02,-1.946916878223419189e-01,9.571965038776397705e-02,-2.821738831698894501e-02,1.853945106267929077e-02,-2.350819850107654929e-04,-6.872971355915069580e-02,3.486645966768264771e-02,1.881316006183624268e-01,1.166380345821380615e-01,1.950577050447463989e-01,-2.921225503087043762e-02,1.927738785743713379e-01,1.113405749201774597e-01,1.010965332388877869e-01,1.980152428150177002e-01,2.096406668424606323e-01,4.079256951808929443e-02,5.587961990386247635e-03,2.002826929092407227e-01,1.124655175954103470e-02,1.308467239141464233e-01,7.138515263795852661e-02,1.962070167064666748e-02,-5.919679533690214157e-03,-7.039978355169296265e-02,-5.079999923706054688e+00
-1.102561801671981812e-01,8.326908200979232788e-02,-1.221274212002754211e-01,-2.997741401195526123e-01,2.441981434822082520e-02,3.212840994819998741e-03,3.056453466415405273e-01,1.268882900476455688e-01,-7.848373800516128540e-02,-6.266465783119201660e-02,-2.136462628841400146e-01,-2.343531847000122070e-01,1.088055744767189026e-01,-2.050773352384567261e-01,5.903928354382514954e-02,-2.746537886559963226e-02,-7.519771158695220947e-02,-5.645764246582984924e-02,4.135499522089958191e-02,-4.562120139598846436e-02,2.026676833629608154e-01,2.261798642575740814e-02,-1.235617697238922119e-01,6.849274039268493652e-02,1.349183470010757446e-01,1.362007111310958862e-01,-1.560933738946914673e-01,-6.272915005683898926e-02,-1.399584263563156128e-01,1.133520826697349548e-01,-7.043092697858810425e-02,-1.535029243677854538e-02,-2.386860735714435577e-02,8.028379082679748535e-02,1.664081960916519165e-01,1.208453848958015442e-01,-1.378216296434402466e-01,-2.335231518372893333e-03,3.422290831804275513e-02,-1.913289874792098999e-01,7.218764722347259521e-02,-8.074787445366382599e-03,5.765489302575588226e-03,-3.549021435901522636e-03,-7.016689330339431763e-02,4.228243976831436157e-02,1.769828498363494873e-01,1.220450773835182190e-01,2.072083801031112671e-01,-4.633597284555435181e-02,2.051533311605453491e-01,8.916102349758148193e-02,1.058454141020774841e-01,1.717978566884994507e-01,2.159607410430908203e-01,6.831423845142126083e-03,-1.190198957920074463e-02,1.832014024257659912e-01,-4.137640818953514099e-03,1.514140814542770386e-01,8.761365711688995361e-02,2.424153499305248260e-02,-3.845183551311492920e-02,-8.424472063779830933e-02,-5.280000209808349609e+00
-7.140960544347763062e-02,1.529158949851989746e-01,-8.247528225183486938e-02,-3.277052938938140869e-01,4.491820186376571655e-02,8.341665565967559814e-02,2.787537872791290283e-01,1.820964962244033813e-01,-3.755761682987213135e-02,-7.298605144023895264e-02,-1.721934080123901367e-01,-2.471716850996017456e-01,3.572738915681838989e-02,-2.043547928333282471e-01,2.727357856929302216e-02,-3.475451469421386719e-02,-9.235227108001708984e-02,-6.573986262083053589e-02,8.440984040498733521e-02,-4.841450229287147522e-02,1.549364477396011353e-01,5.287570878863334656e-02,-1.592513173818588257e-01,-1.830554753541946411e-02,1.132758259773254395e-01,1.311245113611221313e-01,-1.201823055744171143e-01,-6.841934472322463989e-02,-1.021696925163269043e-01,1.380346268415451050e-01,-2.634194679558277130e-02,-7.229276746511459351e-02,3.999875485897064209e-02,1.183146890252828598e-02,1.555116921663284302e-01,1.324582546949386597e-01,-1.632342934608459473e-01,-3.015969321131706238e-02,3.556796908378601074e-02,-1.710727363824844360e-01,1.066455245018005371e-01,-5.237639695405960083e-02,1.015682704746723175e-02,-1.410373020917177200e-02,-6.478289514780044556e-02,4.612680524587631226e-02,2.407398819923400879e-01,1.041759178042411804e-01,1.592197567224502563e-01,2.830310491845011711e-03,1.712548434734344482e-01,1.456880122423171997e-01,1.473968327045440674e-01,2.216082215309143066e-01,1.968848109245300293e-01,6.906084716320037842e-02,6.047856435179710388e-02,1.936917603015899658e-01,5.649384483695030212e-02,4.902408272027969360e-02,3.610148653388023376e-02,6.021277979016304016e-02,4.663262143731117249e-02,-1.936968602240085602e-02,-2.539999961853027344e+00
-5.401948094367980957e-02,1.605569571256637573e-01,-7.125578075647354126e-02,-3.139508366584777832e-01,3.645999357104301453e-02,9.867674857378005981e-02,2.786610126495361328e-01,2.020687907934188843e-01,-1.685833558440208435e-02,-7.030312716960906982e-02,-1.623810976743698120e-01,-2.453009486198425293e-01,2.885601483285427094e-02,-1.982036232948303223e-01,2.834847941994667053e-02,-4.517775774002075195e-02,-1.095027551054954529e-01,-4.924166947603225708e-02,7.760257273912429810e-02,-4.527502506971359253e-02,1.334530264139175415e-01,7.068397104740142822e-02,-1.718209534883499146e-01,-2.416369505226612091e-02,9.502143412828445435e-02,1.291757971048355103e-01,-1.179583817720413208e-01,-7.315055280923843384e-02,-9.739898890256881714e-02,1.508964896202087402e-01,-1.921255141496658325e-02,-8.624180406332015991e-02,5.361201241612434387e-02,6.913129240274429321e-03,1.459433436393737793e-01,1.387771368026733398e-01,-1.532989740371704102e-01,-2.612842991948127747e-02,4.109954088926315308e-02,-1.696509569883346558e-01,1.156485229730606079e-01,-7.038710266351699829e-02,2.495336718857288361e-02,-8.731218986213207245e-03,-6.121411919593811035e-02,3.019507974386215210e-02,2.410619407892227173e-01,9.492695331573486328e-02,1.536384075880050659e-01,2.572231553494930267e-02,1.672730892896652222e-01,1.467265635728836060e-01,1.597498506307601929e-01,2.234631478786468506e-01,1.937125325202941895e-01,8.193062990903854370e-02,7.257737964391708374e-02,1.948933154344558716e-01,6.682882457971572876e-02,5.277322977781295776e-02,3.117560967803001404e-02,6.509002298116683960e-02,6.888292729854583740e-02,8.437837474048137665e-03,-1.299999952316284180e+00
-3.173920884728431702e-02,1.647749394178390503e-01,-8.925184607505798340e-02,-3.161295056343078613e-01,3.254804387688636780e-02,1.015669181942939758e-01,2.771191596984863281e-01,2.135302722454071045e-01,-1.478549558669328690e-02,-6.724480539560317993e-02,-1.567149013280868530e-01,-2.565976679325103760e-01,3.161336854100227356e-02,-2.029425054788589478e-01,2.198401466012001038e-02,-4.879859462380409241e-02,-1.190969124436378479e-01,-2.335933223366737366e-02,8.743510395288467407e-02,-5.072522535920143127e-02,1.236016973853111267e-01,7.103172689676284790e-02,-1.726756691932678223e-01,-1.682849787175655365e-02,1.034039631485939026e-01,1.219803541898727417e-01,-1.099227592349052429e-01,-6.812556087970733643e-02,-8.894977718591690063e-02,1.612993776798248291e-01,-1.967825740575790405e-02,-8.206443488597869873e-02,5.482455343008041382e-02,-1.150300446897745132e-02,1.340316385030746460e-01,1.349332481622695923e-01,-1.626686155796051025e-01,-1.868307404220104218e-02,5.987306311726570129e-02,-1.560594737529754639e-01,1.034752726554870605e-01,-6.705415248870849609e-02,2.483399957418441772e-02,7.137614767998456955e-03,-5.803859233856201172e-02,4.676843434572219849e-02,2.253251224756240845e-01,1.016438454389572144e-01,1.634121686220169067e-01,3.419804200530052185e-02,1.670928150415420532e-01,1.675733923912048340e-01,1.401374489068984985e-01,2.293653488159179688e-01,1.793549954891204834e-01,8.401915431022644043e-02,7.757923007011413574e-02,1.887415051460266113e-01,6.646659970283508301e-02,4.597016796469688416e-02,2.326047234237194061e-02,7.967323809862136841e-02,6.416983902454376221e-02,1.209856104105710983e-02,-1.100000023841857910e+00
-9.353252500295639038e-02,1.047785878181457520e-01,-1.074275821447372437e-01,-3.102852106094360352e-01,2.051571197807788849e-02,4.563959315419197083e-02,3.031406998634338379e-01,1.432932466268539429e-01,-5.448000133037567139e-02,-7.453495264053344727e-02,-2.046497166156768799e-01,-2.281486988067626953e-01,9.319573640823364258e-02,-2.137953042984008789e-01,4.332836344838142395e-02,-2.276091836392879486e-02,-9.152298420667648315e-02,-6.302671879529953003e-02,6.180098280310630798e-02,-4.178648069500923157e-02,1.728612184524536133e-01,4.175674170255661011e-02,-1.352790147066116333e-01,4.624055698513984680e-02,1.235983669757843018e-01,1.314885467290878296e-01,-1.614717096090316772e-01,-5.556069687008857727e-02,-1.218149587512016296e-01,1.396857500076293945e-01,-6.569189578294754028e-02,-2.814268507063388824e-02,-3.180342726409435272e-03,6.591419875621795654e-02,1.685924679040908813e-01,1.194506436586380005e-01,-1.517863273620605469e-01,-3.151854500174522400e-02,3.720603138208389282e-02,-1.856175214052200317e-01,8.995325863361358643e-02,-3.109578229486942291e-02,3.514129668474197388e-03,-1.043535117059946060e-02,-6.691753119230270386e-02,3.357966244220733643e-02,1.899466365575790405e-01,1.300541311502456665e-01,1.882941871881484985e-01,-2.588005550205707550e-02,2.119908332824707031e-01,1.007693409919738770e-01,1.236821785569190979e-01,1.996764391660690308e-01,1.895973235368728638e-01,3.536639735102653503e-02,2.372462768107652664e-03,2.039658278226852417e-01,2.111680246889591217e-02,1.267298460006713867e-01,7.283423095941543579e-02,2.992730587720870972e-02,-1.135876961052417755e-02,-6.626904755830764771e-02,-4.159999847412109375e+00
-5.305921658873558044e-02,1.427520066499710083e-01,-1.037702932953834534e-01,-3.105131983757019043e-01,5.111259222030639648e-02,4.925921931862831116e-02,3.006503582000732422e-01,1.647970229387283325e-01,-3.284220397472381592e-02,-6.502640992403030396e-02,-1.983567923307418823e-01,-2.494709938764572144e-01,6.235311552882194519e-02,-2.014752775430679321e-01,4.639152064919471741e-02,-1.307528838515281677e-02,-8.901345729827880859e-02,-3.151583671569824219e-02,6.610591709613800049e-02,-6.191435083746910095e-02,1.528830528259277344e-01,7.121554762125015259e-02,-1.386544853448867798e-01,2.425675652921199799e-02,1.402316391468048096e-01,1.253700852394104004e-01,-1.503939926624298096e-01,-5.730898305773735046e-02,-1.315197348594665527e-01,1.207367256283760071e-01,-4.753906652331352234e-02,-4.576413333415985107e-02,1.974416896700859070e-02,3.720083972439169884e-03,1.664683520793914795e-01,1.251458227634429932e-01,-1.488963216543197632e-01,-4.357073456048965454e-02,6.099513173103332520e-02,-1.639671623706817627e-01,8.866253495216369629e-02,-3.584276512265205383e-02,1.433841977268457413e-02,-1.303092110902070999e-02,-8.077359199523925781e-02,5.112596601247787476e-02,2.219474017620086670e-01,9.986083209514617920e-02,1.800155043601989746e-01,-2.751076593995094299e-02,1.621632277965545654e-01,1.526949405670166016e-01,1.513919979333877563e-01,2.380121797323226929e-01,2.013677507638931274e-01,7.146573066711425781e-02,3.001114726066589355e-02,1.863317638635635376e-01,3.658039495348930359e-02,6.415554881095886230e-02,3.947033360600471497e-02,4.498586803674697876e-02,1.572954095900058746e-02,-3.465109691023826599e-02,-2.676000118255615234e+00
-7.883092761039733887e-02,1.299273818731307983e-01,-1.041934266686439514e-01,-3.135058581829071045e-01,3.102052025496959686e-02,4.399784281849861145e-02,2.995418608188629150e-01,1.647620201110839844e-01,-4.713992774486541748e-02,-5.587102472782135010e-02,-1.915838420391082764e-01,-2.434594184160232544e-01,7.778996974229812622e-02,-1.948889791965484619e-01,4.514161869883537292e-02,-3.893532603979110718e-02,-9.707111120223999023e-02,-5.027126520872116089e-02,6.323813647031784058e-02,-6.220524758100509644e-02,1.739867478609085083e-01,5.259167030453681946e-02,-1.474762707948684692e-01,1.549204438924789429e-02,1.135817393660545349e-01,1.254444420337677002e-01,-1.365305930376052856e-01,-6.523109972476959229e-02,-1.223723068833351135e-01,1.232301816344261169e-01,-5.515713244676589966e-02,-5.801266431808471680e-02,1.952914148569107056e-02,5.282154306769371033e-02,1.628003716468811035e-01,1.287978291511535645e-01,-1.489686667919158936e-01,-1.007453631609678268e-02,3.339587152004241943e-02,-1.971411257982254028e-01,9.706109017133712769e-02,-4.213862866163253784e-02,3.218413889408111572e-02,-1.299666427075862885e-02,-6.572455167770385742e-02,3.256664052605628967e-02,2.085147798061370850e-01,1.035879701375961304e-01,1.878315806388854980e-01,-1.289113517850637436e-02,1.886279433965682983e-01,1.281287372112274170e-01,1.288654953241348267e-01,2.066988348960876465e-01,2.171550393104553223e-01,4.963709041476249695e-02,3.301925212144851685e-02,1.943330019712448120e-01,2.838095091283321381e-02,1.093368828296661377e-01,6.551542878150939941e-02,3.035798296332359314e-02,2.302278950810432434e-02,-4.308508336544036865e-02,-2.769999980926513672e+00
