-3.631769865751266479e-02,-1.025411486625671387e-01,1.623315215110778809e-01,1.878882944583892822e-01,-1.916951537132263184e-01,-7.851067185401916504e-02,-3.506613150238990784e-02,-1.419485826045274734e-02,-1.262516826391220093e-01,1.881815940141677856e-01,1.409626752138137817e-01,1.588269025087356567e-01,-1.286417394876480103e-01,1.057180315256118774e-01,7.733681797981262207e-02,1.811122447252273560e-01,8.055298030376434326e-02,2.198233306407928467e-01,-1.531258970499038696e-01,7.511842995882034302e-02,1.625913530588150024e-01,4.310621693730354309e-02,-1.113446950912475586e-01,-9.742215275764465332e-02,-8.676616102457046509e-02,-1.523027122020721436e-01,-5.389767885208129883e-02,-1.067025586962699890e-01,-4.476669803261756897e-02,-1.706613153219223022e-01,5.500611290335655212e-02,1.366565823554992676e-01,1.353603750467300415e-01,-1.431646645069122314e-01,-7.669389992952346802e-02,-9.174913167953491211e-02,-1.507460772991180420e-01,-6.817230582237243652e-02,1.715041548013687134e-01,3.440095484256744385e-02,3.518925607204437256e-02,-2.116812020540237427e-01,-3.420741483569145203e-02,2.065508514642715454e-01,-1.357943862676620483e-01,6.920407712459564209e-02,1.188076063990592957e-01,9.741008281707763672e-02,1.237265914678573608e-01,-1.650479435920715332e-01,-9.465068578720092773e-02,6.372916698455810547e-02,1.090715751051902771e-01,7.319194823503494263e-02,-1.311429738998413086e-01,7.058458030223846436e-02,-1.754154562950134277e-01,-7.512029260396957397e-02,-2.065444737672805786e-02,7.125030457973480225e-02,8.125422894954681396e-02,-1.503984183073043823e-01,-2.187889367341995239e-01,1.596043109893798828e-01,1.000000000000000000e+00
-8.710133284330368042e-02,-1.080073714256286621e-01,1.715558320283889771e-01,1.892864555120468140e-01,-1.111070364713668823e-01,-1.145439893007278442e-01,-1.291578449308872223e-02,-9.541961550712585449e-02,-1.258401274681091309e-01,2.359673678874969482e-01,1.482551097869873047e-01,1.431522816419601440e-01,-1.258795261383056641e-01,1.705447137355804443e-01,7.779531180858612061e-02,1.287765800952911377e-01,1.023009046912193298e-01,1.589997708797454834e-01,-1.605454087257385254e-01,1.051079183816909790e-01,1.439708173274993896e-01,2.643169090151786804e-02,-1.210936754941940308e-01,-1.317854970693588257e-01,-1.152752190828323364e-01,-1.878717094659805298e-01,-3.761826455593109131e-02,-1.499328315258026123e-01,-1.249765679240226746e-01,-1.537594199180603027e-01,1.314649544656276703e-02,1.041115894913673401e-01,9.992326050996780396e-02,-1.381937712430953979e-01,-9.268321841955184937e-02,-1.540958583354949951e-01,-1.710561364889144897e-01,-1.238110065460205078e-01,1.046879738569259644e-01,-5.328942555934190750e-03,7.377856969833374023e-02,-1.180705130100250244e-01,-3.991328924894332886e-02,1.824962645769119263e-01,-1.649266034364700317e-01,1.121066212654113770e-01,1.594244241714477539e-01,1.502849757671356201e-01,1.336529403924942017e-01,-1.643484383821487427e-01,-3.820720314979553223e-02,1.227988153696060181e-01,9.193012118339538574e-02,1.949496008455753326e-02,-1.511671543121337891e-01,2.867082506418228149e-02,-1.361764818429946899e-01,-4.945537820458412170e-02,5.892648361623287201e-03,9.774203598499298096e-02,1.823820173740386963e-01,-1.177968308329582214e-01,-6.558363139629364014e-02,1.242285519838333130e-01,1.000000000000000000e+00
1.254972368478775024e-01,9.883792698383331299e-02,-1.882244795560836792e-01,-2.704758644104003906e-01,2.068067342042922974e-02,9.341397881507873535e-02,-6.587802618741989136e-02,1.089905574917793274e-01,1.265808641910552979e-01,-1.237268224358558655e-01,-6.512168049812316895e-02,-1.199000850319862366e-01,4.401233792304992676e-02,-1.950358152389526367e-01,-8.180833607912063599e-02,-4.866221547126770020e-02,-2.003730982542037964e-01,2.604824304580688477e-02,2.076558619737625122e-01,-1.300449073314666748e-01,-1.754269599914550781e-01,-5.671342834830284119e-02,1.375850141048431396e-01,3.804294392466545105e-02,8.421518653631210327e-02,1.321120709180831909e-01,-3.373703511897474527e-04,6.777552515268325806e-02,2.535503208637237549e-01,1.300430446863174438e-01,-6.326805334538221359e-03,-1.546298563480377197e-01,-4.645821452140808105e-02,5.834000930190086365e-02,8.455514162778854370e-02,5.326044932007789612e-02,1.001739501953125000e-01,1.027452498674392700e-01,-1.192885935306549072e-01,5.898780003190040588e-02,-7.902430742979049683e-02,1.571905761957168579e-01,1.306591741740703583e-02,-9.189590066671371460e-02,1.691910028457641602e-01,-1.797202825546264648e-01,-1.423861086368560791e-01,-1.532783508300781250e-01,-1.433212459087371826e-01,1.130971536040306091e-01,5.860611796379089355e-02,-5.309665575623512268e-02,5.165660008788108826e-02,1.124319136142730713e-01,2.230369150638580322e-01,-4.398598149418830872e-02,4.056674614548683167e-02,4.337963834404945374e-02,-9.121321886777877808e-02,-2.069179266691207886e-01,-2.621321678161621094e-01,1.364894956350326538e-01,4.525949805974960327e-02,-5.728155747056007385e-02,0.000000000000000000e+00
-1.068846732378005981e-01,-1.361774057149887085e-01,1.729241758584976196e-01,1.977452784776687622e-01,-4.171476140618324280e-02,-1.823271065950393677e-01,3.403175249695777893e-02,-1.187377423048019409e-01,-8.303929120302200317e-02,1.747771501541137695e-01,1.959990113973617554e-01,1.569274365901947021e-01,-1.758754253387451172e-01,1.805687397718429565e-01,1.092359796166419983e-01,1.148496940732002258e-01,1.132348254323005676e-01,1.048491001129150391e-01,-1.549304276704788208e-01,1.088648512959480286e-01,2.139621078968048096e-01,5.998351797461509705e-02,-1.326002180576324463e-01,-1.006316095590591431e-01,-1.365725994110107422e-01,-1.396243125200271606e-01,-6.561008840799331665e-02,-1.254445314407348633e-01,-1.869901120662689209e-01,-1.581827551126480103e-01,-2.531476132571697235e-02,9.484839439392089844e-02,1.266055256128311157e-01,-1.309648305177688599e-01,-1.086103394627571106e-01,-1.108155921101570129e-01,-1.707744598388671875e-01,-8.021066337823867798e-02,9.708352386951446533e-02,-4.042587801814079285e-02,4.416031390428543091e-02,-7.236174494028091431e-02,-8.901724964380264282e-02,1.269494593143463135e-01,-7.967342436313629150e-02,1.508078128099441528e-01,1.186015382409095764e-01,1.429775804281234741e-01,8.251475542783737183e-02,-1.582433730363845825e-01,-9.674979001283645630e-02,1.364573091268539429e-01,7.757449895143508911e-02,1.900883391499519348e-02,-1.687310934066772461e-01,6.031256169080734253e-02,-1.526363343000411987e-01,-7.475664466619491577e-02,-9.782011620700359344e-03,4.308447241783142090e-02,1.512222588062286377e-01,-1.047074869275093079e-01,-1.267124861478805542e-01,1.388749480247497559e-01,1.000000000000000000e+00
-8.541642129421234131e-02,-1.550288200378417969e-01,1.427322924137115479e-01,1.657235771417617798e-01,-8.816248923540115356e-02,-1.122056916356086731e-01,3.083227574825286865e-02,-1.010237634181976318e-01,-1.113125830888748169e-01,1.678033173084259033e-01,1.153838410973548889e-01,1.395687907934188843e-01,-1.107983589172363281e-01,2.197508662939071655e-01,1.234410852193832397e-01,1.121844276785850525e-01,9.651547670364379883e-02,1.380814462900161743e-01,-1.733845025300979614e-01,1.291215121746063232e-01,1.888871937990188599e-01,2.095359750092029572e-02,-1.679134517908096313e-01,-1.127358749508857727e-01,-1.552376449108123779e-01,-1.920896172523498535e-01,-7.942455261945724487e-02,-1.462412327527999878e-01,-1.340015083551406860e-01,-1.706822812557220459e-01,1.800903677940368652e-02,9.772437065839767456e-02,8.897908776998519897e-02,-1.481907516717910767e-01,-4.235375300049781799e-02,-1.356964856386184692e-01,-1.521436125040054321e-01,-9.950773417949676514e-02,9.480631351470947266e-02,-3.617299348115921021e-02,7.154204696416854858e-02,-1.253582537174224854e-01,-4.623501375317573547e-02,1.803897470235824585e-01,-1.186416000127792358e-01,1.064863502979278564e-01,1.466673761606216431e-01,1.815302073955535889e-01,1.474869400262832642e-01,-1.420710384845733643e-01,-7.967577129602432251e-02,1.319008022546768188e-01,9.770686179399490356e-02,1.836609654128551483e-02,-1.274444013833999634e-01,-1.742940768599510193e-02,-1.821823418140411377e-01,-4.511754214763641357e-02,-8.432974107563495636e-03,1.306695193052291870e-01,1.562573313713073730e-01,-1.083017885684967041e-01,-7.966804504394531250e-02,1.182839795947074890e-01,1.000000000000000000e+00
-1.197068467736244202e-01,-1.320625990629196167e-01,1.721376180648803711e-01,1.708375513553619385e-01,-6.865879148244857788e-02,-1.734761446714401245e-01,1.965089328587055206e-02,-1.230294629931449890e-01,-7.187327742576599121e-02,1.955195367336273193e-01,1.638371646404266357e-01,1.242560222744941711e-01,-1.378776729106903076e-01,1.581339836120605469e-01,1.222733259201049805e-01,1.016155853867530823e-01,1.194564998149871826e-01,1.518519073724746704e-01,-1.720330864191055298e-01,1.044933795928955078e-01,2.089893072843551636e-01,1.670344918966293335e-02,-1.285005062818527222e-01,-1.206272915005683899e-01,-1.580404937267303467e-01,-1.667480021715164185e-01,-7.358933240175247192e-02,-1.401795744895935059e-01,-1.665044128894805908e-01,-1.405716240406036377e-01,-1.299466844648122787e-02,9.404845535755157471e-02,1.047938168048858643e-01,-1.280249506235122681e-01,-8.195669203996658325e-02,-1.521245092153549194e-01,-1.688178181648254395e-01,-9.359051287174224854e-02,1.023840010166168213e-01,-1.590323448181152344e-02,8.919446170330047607e-02,-8.722586184740066528e-02,-5.873553082346916199e-02,1.282593756914138794e-01,-1.345085352659225464e-01,1.423904299736022949e-01,1.400309503078460693e-01,1.652229875326156616e-01,5.571069195866584778e-02,-1.404088437557220459e-01,-9.266686439514160156e-02,1.689021438360214233e-01,7.915708422660827637e-02,1.019451953470706940e-02,-1.720372140407562256e-01,4.657565057277679443e-02,-1.645698249340057373e-01,-5.972458422183990479e-02,-6.336833466775715351e-04,6.223746761679649353e-02,1.562663614749908447e-01,-9.452120959758758545e-02,-7.684753090143203735e-02,1.381649523973464966e-01,1.000000000000000000e+00
-1.253772079944610596e-01,-1.260878890752792358e-01,1.262957900762557983e-01,1.291829943656921387e-01,-1.168203577399253845e-01,-1.754889786243438721e-01,1.087000519037246704e-01,-1.335736513137817383e-01,-1.242505759000778198e-01,1.404346972703933716e-01,2.135266363620758057e-01,1.175592541694641113e-01,-1.062960475683212280e-01,1.472832858562469482e-01,1.318507790565490723e-01,1.278971582651138306e-01,6.562992930412292480e-02,6.898772716522216797e-02,-1.520950794219970703e-01,1.434973776340484619e-01,1.432408541440963745e-01,1.599057763814926147e-01,-1.676096767187118530e-01,-8.509004116058349609e-02,-1.184579282999038696e-01,-1.180469989776611328e-01,-5.013577267527580261e-02,-1.294752657413482666e-01,-1.605143696069717407e-01,-1.942242532968521118e-01,-1.619819402694702148e-01,3.078434616327285767e-02,1.049654036760330200e-01,-1.698765605688095093e-01,-1.108982264995574951e-01,-1.371580958366394043e-01,-1.650124937295913696e-01,-8.437076956033706665e-02,7.875794172286987305e-02,-7.931673526763916016e-02,3.149478510022163391e-02,-8.192472159862518311e-02,-9.752535074949264526e-02,8.927497267723083496e-02,-9.275848418474197388e-02,8.193076401948928833e-02,1.315368115901947021e-01,6.581906974315643311e-02,5.520490929484367371e-02,-1.579182744026184082e-01,-2.470359206199645996e-01,1.374403685331344604e-01,4.436673223972320557e-02,-3.951804339885711670e-02,-2.146019041538238525e-01,3.535715118050575256e-02,-1.000602766871452332e-01,-4.875431582331657410e-02,-1.205795705318450928e-01,1.060591414570808411e-01,5.883248522877693176e-02,1.806060224771499634e-02,-1.617155373096466064e-01,1.462459564208984375e-01,1.000000000000000000e+00
-8.299365639686584473e-02,-2.008671164512634277e-01,1.626450419425964355e-01,1.853709369897842407e-01,-5.885442718863487244e-02,-1.761756390333175659e-01,9.474963694810867310e-02,-1.059498265385627747e-01,-1.055774614214897156e-01,1.613127440214157104e-01,1.443065255880355835e-01,8.335338532924652100e-02,-7.988160103559494019e-02,1.461547464132308960e-01,8.455060422420501709e-02,1.647986471652984619e-01,4.970911517739295959e-02,1.164561137557029724e-01,-1.958906799554824829e-01,1.028735563158988953e-01,1.681030541658401489e-01,2.138322778046131134e-02,-1.552282422780990601e-01,-1.212496161460876465e-01,-9.709542244672775269e-02,-2.431218028068542480e-01,-1.041108369827270508e-01,-1.659262776374816895e-01,-1.715389490127563477e-01,-1.774613261222839355e-01,-6.488108634948730469e-02,8.737506717443466187e-02,7.300851494073867798e-02,-1.089252978563308716e-01,-1.191539391875267029e-01,-6.392258405685424805e-02,-1.701757013797760010e-01,-1.037279888987541199e-01,1.188238412141799927e-01,-4.056195169687271118e-02,3.506558015942573547e-02,-1.049157604575157166e-01,-7.048883289098739624e-02,1.284700483083724976e-01,-1.009395197033882141e-01,1.957766562700271606e-01,6.809676438570022583e-02,1.435495764017105103e-01,1.040159538388252258e-01,-1.650493741035461426e-01,-1.459716856479644775e-01,1.701452732086181641e-01,1.228647977113723755e-01,-4.987973952665925026e-04,-1.732239574193954468e-01,1.738127693533897400e-02,-1.124870553612709045e-01,-6.845257431268692017e-02,-7.035591639578342438e-03,8.903736621141433716e-02,7.145456969738006592e-02,-7.460190355777740479e-02,-9.369390457868576050e-02,1.454688012599945068e-01,1.000000000000000000e+00
-9.868799895048141479e-02,-1.758965700864791870e-01,1.894648969173431396e-01,2.536319792270660400e-01,-6.309290230274200439e-02,-1.935127228498458862e-01,9.707563370466232300e-02,-1.503482460975646973e-01,-7.712394744157791138e-02,2.155773788690567017e-01,1.265769451856613159e-01,9.434047341346740723e-02,-1.257842779159545898e-01,1.487386524677276611e-01,1.405021846294403076e-01,1.629115641117095947e-01,8.201187849044799805e-02,1.283654868602752686e-01,-1.853116601705551147e-01,4.488276690244674683e-02,1.925622373819351196e-01,8.172371424734592438e-03,-1.389477998018264771e-01,-8.080024272203445435e-02,-8.097697049379348755e-02,-2.228974401950836182e-01,-1.037302985787391663e-01,-1.395982652902603149e-01,-1.091574132442474365e-01,-1.835037767887115479e-01,-3.379855677485466003e-02,1.169379055500030518e-01,1.130785942077636719e-01,-1.011637896299362183e-01,-2.913979068398475647e-02,-7.367481291294097900e-02,-1.786624491214752197e-01,-7.669840753078460693e-02,1.629098653793334961e-01,-5.503821885213255882e-04,5.060679093003273010e-02,-1.028701663017272949e-01,-4.463082179427146912e-02,1.009984686970710754e-01,-5.152901634573936462e-02,1.550152003765106201e-01,1.152896210551261902e-01,1.549275368452072144e-01,7.393939793109893799e-02,-1.461759954690933228e-01,-1.514424979686737061e-01,1.125024408102035522e-01,1.171883046627044678e-01,-1.397356577217578888e-02,-1.384879648685455322e-01,3.288294002413749695e-02,-1.368171125650405884e-01,-4.187605157494544983e-02,3.627633908763527870e-03,8.076688647270202637e-02,1.286336332559585571e-01,-9.278492629528045654e-02,-1.085209921002388000e-01,1.054640263319015503e-01,1.000000000000000000e+00
-7.004587352275848389e-02,-1.653886437416076660e-01,1.339308619499206543e-01,1.953497976064682007e-01,-4.816599190235137939e-02,-1.468117684125900269e-01,5.851170793175697327e-02,-1.011786013841629028e-01,-7.032547146081924438e-02,1.377651393413543701e-01,1.316761523485183716e-01,1.196056678891181946e-01,-1.469388008117675781e-01,1.643496453762054443e-01,1.375863999128341675e-01,1.033519431948661804e-01,9.359545260667800903e-02,1.378139257431030273e-01,-1.653045564889907837e-01,1.584661155939102173e-01,1.668917983770370483e-01,5.153173580765724182e-02,-1.072044149041175842e-01,-1.005089133977890015e-01,-1.514581590890884399e-01,-1.884624958038330078e-01,-6.732500344514846802e-02,-1.409135311841964722e-01,-1.628819406032562256e-01,-1.823418438434600830e-01,-1.440750784240663052e-03,8.382137864828109741e-02,5.675259605050086975e-02,-9.781430661678314209e-02,-1.111875027418136597e-01,-1.080607175827026367e-01,-1.867958307266235352e-01,-1.079837679862976074e-01,1.187949031591415405e-01,-1.814891211688518524e-02,1.040294487029314041e-02,-1.479770988225936890e-01,-4.414931312203407288e-02,1.729040592908859253e-01,-7.064879685640335083e-02,1.095318123698234558e-01,1.877387464046478271e-01,1.509015113115310669e-01,1.288462430238723755e-01,-1.883788257837295532e-01,-1.430437713861465454e-01,1.497780978679656982e-01,1.006117537617683411e-01,1.966063631698489189e-03,-1.497229486703872681e-01,-5.642148666083812714e-03,-1.440280526876449585e-01,-5.374250560998916626e-02,-1.009173225611448288e-02,1.123239919543266296e-01,1.109583377838134766e-01,-1.077077984809875488e-01,-1.219088733196258545e-01,1.703356802463531494e-01,1.000000000000000000e+00
-7.287326455116271973e-02,-1.163843348622322083e-01,1.009556055068969727e-01,1.760156452655792236e-01,-2.144892960786819458e-01,-7.363726198673248291e-02,8.030280005186796188e-04,5.658537149429321289e-03,-6.382423639297485352e-02,2.278605252504348755e-01,1.461979895830154419e-01,1.404754221439361572e-01,-1.209677830338478088e-01,9.912636131048202515e-02,1.146683916449546814e-01,1.824344843626022339e-01,8.635766804218292236e-02,1.541396677494049072e-01,-1.981002092361450195e-01,3.432397916913032532e-02,1.374251395463943481e-01,6.880781054496765137e-02,-6.714770197868347168e-02,-1.607402712106704712e-01,-1.234861910343170166e-01,-1.784088313579559326e-01,-2.907790243625640869e-02,-1.695138514041900635e-01,-2.162414975464344025e-02,-1.912270188331604004e-01,-1.225706283003091812e-02,1.028035432100296021e-01,1.567835956811904907e-01,-1.771763265132904053e-01,-1.092534884810447693e-01,-1.734499335289001465e-01,-6.446124613285064697e-02,-7.006905227899551392e-02,1.299793273210525513e-01,6.602189689874649048e-02,1.195129379630088806e-01,-1.449222564697265625e-01,-3.490974754095077515e-02,1.331996768712997437e-01,-1.878738403320312500e-01,8.158288151025772095e-02,1.559846550226211548e-01,1.241273209452629089e-01,-5.827655550092458725e-03,-1.250429302453994751e-01,-1.393042504787445068e-01,1.133334860205650330e-01,1.197362542152404785e-01,-3.467731550335884094e-02,-9.555590897798538208e-02,1.079884767532348633e-01,-1.670316457748413086e-01,-8.759219944477081299e-02,-3.878780826926231384e-02,3.532938286662101746e-02,1.581652909517288208e-01,-1.021196171641349792e-01,-1.317935436964035034e-01,1.756696850061416626e-01,1.000000000000000000e+00
-1.044269651174545288e-01,-1.941727399826049805e-01,1.749791204929351807e-01,2.338212877511978149e-01,-4.655117169022560120e-02,-1.366908550262451172e-01,6.606140732765197754e-02,-1.124938875436782837e-01,-1.149452179670333862e-01,1.524261683225631714e-01,1.906412392854690552e-01,1.392474174499511719e-01,-1.051598265767097473e-01,1.596009433269500732e-01,8.664856106042861938e-02,1.247474700212478638e-01,1.300338059663772583e-01,6.515344977378845215e-02,-1.288264393806457520e-01,1.109345629811286926e-01,1.997311264276504517e-01,5.349563807249069214e-02,-1.921220570802688599e-01,-1.245504766702651978e-01,-1.126104816794395447e-01,-1.690811067819595337e-01,-3.999681025743484497e-02,-1.077948808670043945e-01,-1.951884180307388306e-01,-1.573325246572494507e-01,-2.344889938831329346e-02,1.013381034135818481e-01,4.784457758069038391e-02,-6.492992490530014038e-02,-9.125875681638717651e-02,-6.734626740217208862e-02,-1.348317563533782959e-01,-1.217829659581184387e-01,1.359571516513824463e-01,-1.353220827877521515e-02,6.843447685241699219e-02,-1.295037269592285156e-01,-5.773939564824104309e-02,1.654324680566787720e-01,-7.935310155153274536e-02,1.191115751862525940e-01,1.516868472099304199e-01,1.675626188516616821e-01,8.792646229267120361e-02,-1.514539569616317749e-01,-1.156169399619102478e-01,1.230397596955299377e-01,4.976707324385643005e-02,8.680685423314571381e-03,-1.949332952499389648e-01,2.445791289210319519e-02,-1.406572908163070679e-01,-4.919939488172531128e-02,-1.278557721525430679e-02,1.370357871055603027e-01,1.996705979108810425e-01,-1.054639220237731934e-01,-9.777088463306427002e-02,7.911892235279083252e-02,1.000000000000000000e+00
3.145383298397064209e-02,8.253885060548782349e-02,-1.561156511306762695e-01,-1.727928519248962402e-01,8.563435822725296021e-02,3.146630898118019104e-02,6.688109785318374634e-02,6.106251478195190430e-02,1.096902415156364441e-01,-1.474705636501312256e-01,-1.417459994554519653e-01,-9.796314686536788940e-02,1.533406674861907959e-01,-1.974794715642929077e-01,-3.017610870301723480e-02,-1.011996492743492126e-01,-1.823385506868362427e-01,-1.353573501110076904e-01,1.885211169719696045e-01,-1.917756944894790649e-01,-1.559414416551589966e-01,-1.160566210746765137e-01,7.470881938934326172e-02,1.049332246184349060e-01,1.394048631191253662e-01,3.661555796861648560e-02,3.998324973508715630e-04,1.265096962451934814e-01,2.095376104116439819e-01,1.144920065999031067e-01,-9.101179242134094238e-02,-1.050786301493644714e-01,-7.999809831380844116e-02,4.675449803471565247e-02,1.787066608667373657e-01,1.455349922180175781e-01,1.036422550678253174e-01,7.605361193418502808e-02,-8.978271484375000000e-02,3.913442604243755341e-03,-2.473478019237518311e-02,1.003677621483802795e-01,2.626956254243850708e-02,-1.900200694799423218e-01,1.921240240335464478e-01,-7.155973464250564575e-02,-2.087530344724655151e-01,-1.760761886835098267e-01,-1.203118488192558289e-01,1.389795690774917603e-01,2.100530639290809631e-02,-2.093739435076713562e-02,-1.915999688208103180e-02,-4.883686825633049011e-02,1.317947059869766235e-01,-1.656201034784317017e-01,9.998258203268051147e-02,1.226523369550704956e-01,-6.238508597016334534e-02,-1.724261194467544556e-01,-1.257097721099853516e-01,1.720520406961441040e-01,1.942910104990005493e-01,-1.359702795743942261e-01,0.000000000000000000e+00
5.522094666957855225e-02,1.504987329244613647e-01,-1.496178507804870605e-01,-2.406018674373626709e-01,4.951865226030349731e-02,1.368062943220138550e-01,-2.755837514996528625e-02,3.573960065841674805e-02,4.615549370646476746e-02,-1.516540497541427612e-01,-2.030776441097259521e-01,-1.798753142356872559e-01,1.217356845736503601e-01,-1.496442556381225586e-01,-7.397426664829254150e-02,-1.129601672291755676e-01,-1.322343945503234863e-01,-1.269676685333251953e-01,1.532005965709686279e-01,-1.593007743358612061e-01,-1.322887688875198364e-01,-9.529545158147811890e-02,6.368079781532287598e-02,1.300323605537414551e-01,1.757257431745529175e-01,1.743040382862091064e-01,3.987514600157737732e-02,1.213523373007774353e-01,1.618456244468688965e-01,1.614018231630325317e-01,1.706376858055591583e-02,-1.037189736962318420e-01,-1.250933110713958740e-01,6.976820528507232666e-02,8.401362597942352295e-02,8.857455849647521973e-02,1.622034758329391479e-01,1.210780218243598938e-01,-9.695512801408767700e-02,-3.027595113962888718e-03,-2.898591384291648865e-02,1.381055116653442383e-01,3.275662288069725037e-02,-1.313496083021163940e-01,1.620664894580841064e-01,-1.273374557495117188e-01,-1.519257277250289917e-01,-9.278208017349243164e-02,-8.114548027515411377e-02,1.934685856103897095e-01,1.502237319946289062e-01,-1.166529878973960876e-01,-3.719845414161682129e-02,7.590679451823234558e-03,1.752915829420089722e-01,-8.337597548961639404e-02,1.639464646577835083e-01,9.610924869775772095e-02,-4.016212001442909241e-02,-1.437903642654418945e-01,-1.509136110544204712e-01,8.261971920728683472e-02,1.487000882625579834e-01,-1.347066164016723633e-01,0.000000000000000000e+00
-9.340351819992065430e-02,-1.421332955360412598e-01,1.437517851591110229e-01,2.119707465171813965e-01,-1.585990935564041138e-01,-1.304404288530349731e-01,-3.228963585570454597e-03,-8.810598403215408325e-02,-1.208978891372680664e-01,2.004381716251373291e-01,1.849267333745956421e-01,1.286030411720275879e-01,-1.439452916383743286e-01,1.169299632310867310e-01,1.241055205464363098e-01,1.448793113231658936e-01,6.543270498514175415e-02,1.896463185548782349e-01,-1.150070205330848694e-01,7.143569737672805786e-02,1.557856947183609009e-01,5.444934964179992676e-02,-1.126552224159240723e-01,-1.395782679319381714e-01,-1.539502590894699097e-01,-1.664423793554306030e-01,-3.507535904645919800e-02,-1.283798217773437500e-01,-1.549588441848754883e-01,-1.459566652774810791e-01,1.249988796189427376e-03,6.417929381132125854e-02,1.436516344547271729e-01,-1.425738483667373657e-01,-9.418577700853347778e-02,-1.655907630920410156e-01,-1.812081336975097656e-01,-1.003584414720535278e-01,1.358401179313659668e-01,6.132769864052534103e-03,6.122269853949546814e-02,-1.607624590396881104e-01,-4.117217659950256348e-02,1.605426669120788574e-01,-1.249703019857406616e-01,7.365554571151733398e-02,1.378158181905746460e-01,1.555675417184829712e-01,8.959557116031646729e-02,-1.466056704521179199e-01,-8.203180134296417236e-02,1.131535619497299194e-01,9.095485508441925049e-02,5.051798745989799500e-02,-1.431663036346435547e-01,5.205518379807472229e-02,-1.802176535129547119e-01,-3.971105813980102539e-02,-1.221293210983276367e-02,7.389759272336959839e-02,1.007225960493087769e-01,-1.262041330337524414e-01,-1.457044333219528198e-01,1.126188561320304871e-01,1.000000000000000000e+00
9.286144375801086426e-02,1.453776806592941284e-01,-1.462907791137695312e-01,-2.041861116886138916e-01,9.565851092338562012e-02,1.143817082047462463e-01,-1.158933341503143311e-02,9.256944805383682251e-02,1.208563894033432007e-01,-1.439974904060363770e-01,-1.456517726182937622e-01,-1.503803580999374390e-01,1.426881551742553711e-01,-1.307752132415771484e-01,-8.020213246345520020e-02,-1.031239181756973267e-01,-1.450238525867462158e-01,-1.334701031446456909e-01,1.808182746171951294e-01,-1.400281786918640137e-01,-1.449497789144515991e-01,-7.279019802808761597e-02,7.045197486877441406e-02,1.452010422945022583e-01,1.388244032859802246e-01,2.168767005205154419e-01,5.674747005105018616e-02,1.504867374897003174e-01,1.967238485813140869e-01,1.214531883597373962e-01,-1.123509602621197701e-03,-9.516172856092453003e-02,-1.028672084212303162e-01,1.019471958279609680e-01,1.307774335145950317e-01,1.120751649141311646e-01,1.598374098539352417e-01,9.196719527244567871e-02,-1.084659844636917114e-01,1.649953611195087433e-02,-4.701266065239906311e-02,1.400143653154373169e-01,4.781885445117950439e-02,-1.485602110624313354e-01,1.783502995967864990e-01,-1.283704638481140137e-01,-1.589666455984115601e-01,-1.526824086904525757e-01,-1.503919512033462524e-01,1.516713052988052368e-01,1.052282303571701050e-01,-1.019887179136276245e-01,-7.427810132503509521e-02,-3.582751844078302383e-03,1.414392292499542236e-01,-5.775948241353034973e-02,1.384231299161911011e-01,9.869498759508132935e-02,-4.492475464940071106e-02,-9.958526492118835449e-02,-1.496096551418304443e-01,1.422909796237945557e-01,1.355826109647750854e-01,-8.237259089946746826e-02,0.000000000000000000e+00
-3.110606595873832703e-02,6.987538188695907593e-02,-2.033143490552902222e-02,-2.995857596397399902e-01,8.805818110704421997e-02,-1.963525414466857910e-01,3.648908063769340515e-02,8.100805431604385376e-02,-7.334075868129730225e-02,8.483149111270904541e-02,-1.045730561017990112e-01,-2.882009446620941162e-01,1.767003387212753296e-01,1.994903385639190674e-02,9.421030990779399872e-03,-9.866237640380859375e-02,-1.373748034238815308e-01,5.214889720082283020e-02,-8.195901662111282349e-02,-5.543250218033790588e-02,-1.533989310264587402e-01,-2.358652204275131226e-01,1.785549670457839966e-01,-8.894471102394163609e-04,1.244564056396484375e-01,2.195526957511901855e-01,-3.857777640223503113e-02,1.347375474870204926e-02,7.264697551727294922e-02,1.397362351417541504e-02,-8.847672492265701294e-02,-8.418313413858413696e-02,-2.219484560191631317e-02,-3.777230530977249146e-02,5.627661570906639099e-02,-1.267175748944282532e-02,-1.264472752809524536e-01,-1.723932027816772461e-01,-9.701691567897796631e-02,6.396575272083282471e-02,4.745592363178730011e-03,1.443170160055160522e-01,6.652867794036865234e-02,-7.833448797464370728e-02,6.642774213105440140e-03,-1.805787831544876099e-01,7.635116577148437500e-03,-1.817098110914230347e-01,1.686705090105533600e-02,-5.020940676331520081e-02,2.102900147438049316e-01,-8.860177546739578247e-02,6.178475916385650635e-02,7.204210758209228516e-02,1.658141762018203735e-01,-1.490642875432968140e-01,1.521682441234588623e-01,1.220374703407287598e-01,-1.556148678064346313e-01,-2.042401134967803955e-01,6.635265797376632690e-02,7.635751739144325256e-03,2.976869940757751465e-01,-3.650341182947158813e-02,0.000000000000000000e+00
